ID,numProgenitors,ProgenitorsID
33000000000605,1,32000000000656
33000000000607,1,32000000000537
33000000000608,1,32000000000529
33000000000609,1,32000000000625
33000000000610,1,32000000000512
33000000000612,1,32000000000521
33000000000613,1,32000000000504
33000000000614,1,32000000000541
33000000000615,1,32000000000509
33000000000616,1,32000000000746
33000000000617,1,32000000000708
33000000000618,1,32000000000706
33000000000619,1,32000000000587
33000000000620,1,32000000000549
33000000000621,1,32000000000637
33000000000622,1,32000000000675
33000000000623,1,32000000000530
33000000000624,1,32000000000775
33000000000625,1,32000000000515
33000000000626,1,32000000000561
33000000000627,1,32000000000563
33000000000628,1,32000000000694
33000000000629,1,32000000001109
33000000000630,1,32000000001077
33000000000631,1,32000000000639
33000000000632,1,32000000000659
33000000000633,1,32000000000788
33000000000634,1,32000000000841
33000000000635,1,32000000000519
33000000000636,1,32000000000678
33000000000637,1,32000000000642
33000000000638,1,32000000000608
33000000000639,1,32000000000816
33000000000640,1,32000000000603
33000000000641,1,32000000000607
33000000000642,1,32000000000589
33000000000644,1,32000000000588
33000000000645,1,32000000000709
33000000000647,1,32000000000580
33000000000648,1,32000000000627
33000000000649,1,32000000000520
33000000000650,1,32000000000630
33000000000651,1,32000000000602
33000000000652,1,32000000000573
33000000000653,1,32000000000539
33000000000654,1,32000000000621
33000000000655,1,32000000000597
33000000000656,1,32000000000615
33000000000657,1,32000000000553
33000000000658,1,32000000000604
33000000000659,1,32000000000686
33000000000662,1,32000000000599
33000000000663,1,32000000000830
33000000000664,1,32000000000623
33000000000665,1,32000000000605
33000000000666,1,32000000000565
33000000000668,1,32000000000636
33000000000669,1,32000000000777
33000000000671,1,32000000000558
33000000000672,1,32000000000631
33000000000673,1,32000000000934
33000000000676,1,32000000000792
33000000000677,1,32000000000661
33000000000678,1,32000000000570
33000000000680,1,32000000000924
33000000000681,1,32000000000655
33000000000682,1,32000000000606
33000000000683,1,32000000000834
33000000000684,1,32000000000585
33000000000685,1,32000000000555
33000000000686,1,32000000000685
33000000000687,1,32000000000717
33000000000688,1,32000000000592
33000000000689,1,32000000000591
33000000000690,1,32000000000837
33000000000691,1,32000000000909
33000000000692,1,32000000000794
33000000000694,1,32000000000703
33000000000696,1,32000000000854
33000000000697,1,32000000000667
33000000000699,1,32000000000644
33000000000702,1,32000000000560
33000000000703,1,32000000000586
33000000000704,1,32000000000622
33000000000705,1,32000000000651
33000000000706,1,32000000000638
33000000000707,1,32000000000737
33000000000709,1,32000000000760
33000000000713,1,32000000000738
33000000000714,1,32000000000721
33000000000715,1,32000000000714
33000000000716,1,32000000000566
33000000000717,1,32000000000815
33000000000718,1,32000000000614
33000000000719,1,32000000000626
33000000000720,1,32000000000543
33000000000721,1,32000000000658
33000000000722,1,32000000000641
33000000000723,1,32000000000610
33000000000724,1,32000000000647
33000000000725,1,32000000000670
33000000000726,1,32000000000710
33000000000727,1,32000000000612
33000000000728,1,32000000000812
33000000000729,1,32000000000692
33000000000730,1,32000000001009
33000000000731,1,32000000001093
33000000000732,1,32000000000762
33000000000733,1,32000000000596
33000000000734,1,32000000000761
33000000000735,1,32000000000810
33000000000736,1,32000000000702
33000000000737,1,32000000000741
33000000000739,1,32000000000648
33000000000740,1,32000000000877
33000000000741,1,32000000000674
33000000000743,1,32000000000683
33000000000745,1,32000000000783
33000000000746,1,32000000000765
33000000000747,1,32000000000839
33000000000748,1,32000000000805
33000000000749,1,32000000000698
33000000000751,1,32000000000672
33000000000753,1,32000000001038
33000000000754,1,32000000000645
33000000000755,1,32000000000756
33000000000756,1,32000000000704
33000000000757,1,32000000000680
33000000000760,1,32000000000782
33000000000761,1,32000000000740
33000000000763,1,32000000000652
33000000000765,1,32000000000624
33000000000766,1,32000000000715
33000000000767,1,32000000000632
33000000000768,1,32000000000700
33000000000769,1,32000000000676
33000000000772,1,32000000000808
33000000000773,1,32000000000940
33000000000774,1,32000000000697
33000000000776,1,32000000000684
33000000000777,1,32000000000426
33000000000778,1,32000000000878
33000000000779,1,32000000000773
33000000000780,1,32000000000901
33000000000781,1,32000000000751
33000000000783,1,32000000000804
33000000000784,1,32000000000722
33000000000786,1,32000000000888
33000000000787,1,32000000000748
33000000000788,1,32000000000690
33000000000789,1,32000000000719
33000000000790,1,32000000000725
33000000000793,1,32000000000791
33000000000794,1,32000000000920
33000000000795,1,32000000000758
33000000000796,1,32000000000936
33000000000797,1,32000000000681
33000000000798,1,32000000000789
33000000000799,1,32000000000736
33000000000800,1,32000000000768
33000000000803,1,32000000000729
33000000000804,1,32000000000977
33000000000805,1,32000000000785
33000000000807,1,32000000000802
33000000000808,1,32000000000739
33000000000809,1,32000000000857
33000000000810,1,32000000000595
33000000000811,1,32000000000696
33000000000812,1,32000000000853
33000000000813,1,32000000000767
33000000000814,1,32000000000820
33000000000815,1,32000000000769
33000000000816,1,32000000000757
33000000000817,1,32000000000687
33000000000818,1,32000000000671
33000000000819,1,32000000000695
33000000000820,1,32000000000750
33000000000821,1,32000000000711
33000000000822,1,32000000000646
33000000000823,1,32000000000866
33000000000825,1,32000000000707
33000000000826,1,32000000000730
33000000000827,1,32000000000766
33000000000829,1,32000000000745
33000000000830,1,32000000000643
33000000000831,1,32000000000797
33000000000832,1,32000000000649
33000000000836,1,32000000000943
33000000000837,1,32000000000827
33000000000838,1,32000000000856
33000000000839,1,32000000000701
33000000000840,1,32000000000818
33000000000842,1,32000000000735
33000000000843,1,32000000000780
33000000000844,1,32000000000806
33000000000845,1,32000000000803
33000000000846,1,32000000000819
33000000000848,1,32000000000723
33000000000849,1,32000000000713
33000000000850,1,32000000000809
33000000000851,1,32000000000786
33000000000852,1,32000000000759
33000000000853,1,32000000000903
33000000000854,1,32000000000778
33000000000855,1,32000000000850
33000000000856,1,32000000000931
33000000000858,1,32000000000904
33000000000859,1,32000000000852
33000000000860,1,32000000000811
33000000000861,1,32000000000733
33000000000862,1,32000000000771
33000000000863,1,32000000000813
33000000000864,1,32000000000743
33000000000866,1,32000000000724
33000000000868,1,32000000000716
33000000000869,1,32000000000828
33000000000870,1,32000000000926
33000000000871,1,32000000001021
33000000000872,1,32000000000860
33000000000873,1,32000000000941
33000000000876,1,32000000000801
33000000000878,1,32000000000869
33000000000880,1,32000000000727
33000000000881,1,32000000000420
33000000000882,1,32000000000677
33000000000884,1,32000000001113
33000000000885,1,32000000001070
33000000000886,1,32000000000653
33000000000887,1,32000000001002
33000000000888,1,32000000000958
33000000000889,1,32000000000919
33000000000892,1,32000000000774
33000000000894,1,32000000000844
33000000000895,1,32000000000846
33000000000896,1,32000000000848
33000000000897,1,32000000000838
33000000000898,1,32000000000800
33000000000899,1,32000000001079
33000000000900,1,32000000000938
33000000000902,1,32000000000779
33000000000903,1,32000000000871
33000000000905,1,32000000001067
33000000000908,1,32000000001026
33000000000909,1,32000000000942
33000000000911,1,32000000000868
33000000000914,1,32000000000855
33000000000916,1,32000000001050
33000000000918,1,32000000000807
33000000000919,1,32000000000908
33000000000921,1,32000000000861
33000000000923,1,32000000000793
33000000000924,1,32000000000875
33000000000925,1,32000000000790
33000000000927,1,32000000000770
33000000000928,1,32000000000937
33000000000929,1,32000000000781
33000000000930,1,32000000001019
33000000000932,1,32000000000862
33000000000934,1,32000000000873
33000000000935,1,32000000000784
33000000000936,1,32000000000865
33000000000937,1,32000000000799
33000000000938,1,32000000000814
33000000000939,1,32000000000832
33000000000940,1,32000000000742
33000000000941,1,32000000000749
33000000000943,1,32000000000754
33000000000944,1,32000000000953
33000000000945,1,32000000000925
33000000000948,1,32000000001088
33000000000950,1,32000000000691
33000000000952,1,32000000000974
33000000000953,1,32000000000858
33000000000956,1,32000000000879
33000000000957,1,32000000000835
33000000000958,1,32000000000907
33000000000959,1,32000000000910
33000000000960,1,32000000001104
33000000000961,1,32000000000831
33000000000962,1,32000000001106
33000000000963,1,32000000000884
33000000000967,1,32000000000889
33000000000968,1,32000000000882
33000000000969,1,32000000000880
33000000000971,1,32000000000874
33000000000972,1,32000000000990
33000000000973,1,32000000000923
33000000000975,1,32000000000899
33000000000976,1,32000000000822
33000000000977,1,32000000000824
33000000000978,1,32000000000961
33000000000979,1,32000000001059
33000000000980,1,32000000000912
33000000000981,1,32000000001082
33000000000983,1,32000000000991
33000000000985,1,32000000000921
33000000000986,1,32000000000881
33000000000987,1,32000000000948
33000000000989,1,32000000001029
33000000000992,1,32000000000872
33000000000993,1,32000000001086
33000000000994,1,32000000000928
33000000000995,1,32000000000913
33000000000996,1,32000000001024
33000000000997,1,32000000000867
33000000000999,1,32000000000876
33000000001000,1,32000000000825
33000000001001,1,32000000000826
33000000001002,1,32000000000859
33000000001003,1,32000000001111
33000000001004,1,32000000000845
33000000001005,1,32000000000787
33000000001008,1,32000000000930
33000000001009,1,32000000001018
33000000001010,1,32000000000885
33000000001015,1,32000000000772
33000000001016,1,32000000000956
33000000001017,1,32000000000929
33000000001018,1,32000000000890
33000000001019,1,32000000000894
33000000001020,1,32000000000897
33000000001021,1,32000000000893
33000000001022,1,32000000000915
33000000001026,1,32000000000965
33000000001028,1,32000000000976
33000000001029,1,32000000000933
33000000001030,1,32000000000997
33000000001032,1,32000000000981
33000000001033,1,32000000000982
33000000001036,1,32000000000922
33000000001038,1,32000000000932
33000000001039,1,32000000000975
33000000001040,1,32000000000967
33000000001041,1,32000000001105
33000000001042,1,32000000000895
33000000001046,1,32000000001015
33000000001048,1,32000000000971
33000000001051,1,32000000001058
33000000001054,1,32000000000988
33000000001059,1,32000000000571
33000000001061,1,32000000000960
33000000001062,1,32000000000939
33000000001063,1,32000000000886
33000000001065,1,32000000001027
33000000001068,1,32000000000962
33000000001069,1,32000000000892
33000000001070,1,32000000001049
33000000001073,1,32000000000887
33000000001080,1,32000000000823
33000000001081,1,32000000000870
33000000001082,1,32000000001014
33000000001083,1,32000000000896
33000000001084,1,32000000000902
33000000001085,1,32000000001102
33000000001086,1,32000000000957
33000000001087,1,32000000000947
33000000001089,1,32000000000985
33000000001091,1,32000000000945
33000000001092,1,32000000001028
33000000001096,1,32000000000989
33000000001097,1,32000000001012
33000000001098,1,32000000001041
33000000001106,1,32000000001074
33000000001109,1,32000000001056
33000000001111,1,32000000001006
33000000001114,1,32000000000996
33000000001115,1,32000000000993
33000000001116,1,32000000000978
33000000001117,1,32000000001017
33000000001123,1,32000000001036
33000000001125,1,32000000000999
33000000001133,1,32000000000969
33000000001135,1,32000000001007
33000000001136,1,32000000001110
33000000001137,1,32000000001001
33000000001138,1,32000000001095
33000000001139,1,32000000000963
33000000001140,1,32000000000966
33000000001144,1,32000000001008
33000000001145,1,32000000001016
33000000001151,1,32000000001096
33000000001153,1,32000000001090
33000000001161,1,32000000001052
33000000001168,1,32000000000986
33000000001169,1,32000000000979
33000000001173,1,32000000001005
33000000001180,1,32000000001022
33000000001182,1,32000000001083
33000000001186,1,32000000001025
33000000001187,1,32000000001073
33000000001192,1,32000000001060
33000000001203,1,32000000001048
33000000001221,1,32000000001117
33000000001248,1,32000000001044
33000000001249,1,32000000001085
33000000001258,1,32000000000951
33000000001272,1,32000000001100
33000000001280,1,32000000001098
33000000001283,1,32000000001075
34000000000150,1,32000000000206
34000000000294,1,32000000000312
34000000000325,1,32000000000763
34000000000335,1,32000000000305
34000000000428,1,32000000000382
34000000000587,1,32000000000600
34000000000601,1,32000000000533
34000000000667,1,32000000000481
34000000000727,1,32000000000550
34000000000753,1,32000000000843
34000000000758,1,32000000000952
34000000000787,1,32000000000666
34000000000804,1,32000000000679
34000000000806,1,32000000000682
34000000000848,1,32000000000795
34000000000880,1,32000000000726
34000000000887,1,32000000000851
34000000000921,1,32000000001064
34000000000924,1,32000000000764
